Date,Open,High,Low,Close,Volume,Change
2014-04-04,65300,67500,65200,66900,1416347,0.01981707317073167
2014-04-07,67300,68900,67000,68800,1682153,0.0284005979073243
2014-04-08,68700,69600,68300,69200,1464965,0.005813953488372103
2014-04-09,69300,69700,67700,68300,1063969,-0.013005780346820761
2014-04-10,68600,69500,68000,68900,689026,0.008784773060029227
2014-04-11,68200,69400,68000,69300,622012,0.005805515239477588
2014-04-14,69300,69900,68900,69500,532406,0.0028860028860029363
2014-04-15,69600,70200,69300,69300,806485,-0.0028776978417266452
2014-04-16,69600,70400,69300,70100,721431,0.011544011544011523
2014-04-17,70500,71200,70400,70700,1055002,0.008559201141226769
2014-04-18,70600,71300,70500,70900,501403,0.0028288543140029265
2014-04-21,70800,71100,69500,70700,675380,-0.0028208744710860323
2014-04-22,70800,70800,69900,70300,373836,-0.005657708628005631
2014-04-23,70400,70900,70000,70100,436873,-0.002844950213371278
2014-04-24,70000,71000,69200,69900,743697,-0.0028530670470755526
2014-04-25,69600,69900,68600,68900,606493,-0.014306151645207432
2014-04-28,68800,69900,68700,69000,397592,0.0014513788098693414
2014-04-29,69700,71800,69100,71700,1978774,0.03913043478260869
2014-04-30,71400,71500,68700,68700,1844748,-0.04184100418410042
2014-05-02,69100,70000,67900,69900,897882,0.017467248908296984
2014-05-07,69500,69700,67100,67500,953560,-0.03433476394849788
2014-05-08,66100,67400,65900,67300,887258,-0.002962962962962945
2014-05-09,67200,68500,67200,67400,446993,0.0014858841010401136
2014-05-12,67100,68000,66800,67400,427378,0.0
2014-05-13,67900,68100,66800,67500,460360,0.0014836795252226587
2014-05-14,68000,68900,67900,68900,472817,0.020740740740740726
2014-05-15,69200,69500,68700,68900,381659,0.0
2014-05-16,69200,69300,67400,68500,577391,-0.005805515239477477
2014-05-19,68300,68500,67200,68000,511745,-0.007299270072992692
2014-05-20,67500,68500,67500,67900,377275,-0.0014705882352941124
2014-05-21,67900,68600,67800,68300,314434,0.00589101620029453
2014-05-22,68900,69200,68300,68500,372898,0.002928257686676483
2014-05-23,68900,69800,68700,69300,600229,0.011678832116788218
2014-05-26,69300,69800,69000,69200,399224,-0.0014430014430014682
2014-05-27,69800,71300,69600,70300,922830,0.01589595375722541
2014-05-28,71100,72200,70900,71600,1584364,0.01849217638691325
2014-05-29,72400,74500,72200,74100,2150613,0.034916201117318524
2014-05-30,74200,74800,72900,72900,1229157,-0.01619433198380571
2014-06-02,73700,75600,73600,75100,1370268,0.030178326474622708
2014-06-03,75700,76500,75200,76300,1505528,0.015978695073235683
2014-06-05,76100,76800,75600,76600,824460,0.003931847968545288
2014-06-09,77100,78200,75100,75400,1034515,-0.015665796344647487
2014-06-10,76300,78400,76300,78100,1171359,0.035809018567639184
2014-06-11,78800,79500,77500,78200,927739,0.001280409731113874
2014-06-12,78500,78500,76300,77700,892987,-0.006393861892583175
2014-06-13,77000,77800,75700,77700,753702,0.0
2014-06-16,76900,77700,76600,76900,481192,-0.01029601029601035
2014-06-17,77500,78800,77100,77800,738072,0.011703511053315907
2014-06-18,78300,78400,76500,76900,505772,-0.011568123393316143
2014-06-19,77300,77400,76200,76500,471503,-0.005201560468140465
2014-06-20,75800,76300,74200,74600,948826,-0.024836601307189565
2014-06-23,74600,75900,73000,74400,822770,-0.002680965147453085
2014-06-24,74500,76200,74500,75300,648050,0.012096774193548487
2014-06-25,75400,76000,73400,74000,733547,-0.01726427622841964
2014-06-26,74400,75500,74200,75000,616584,0.013513513513513598
2014-06-27,75000,75500,73700,74400,596895,-0.008000000000000007
2014-06-30,74400,74900,73600,74300,440739,-0.0013440860215053752
2014-07-01,74600,74800,73100,73500,784836,-0.010767160161507361
2014-07-02,73900,74900,73600,74100,775599,0.008163265306122547
2014-07-03,74800,76200,74600,75900,700664,0.02429149797570851
2014-07-04,76600,77000,76000,76300,461105,0.005270092226614009
2014-07-07,76300,76600,75600,76300,373448,0.0
2014-07-08,77000,78500,76700,77700,811313,0.0183486238532109
2014-07-09,77300,77300,73400,73900,1401148,-0.04890604890604888
2014-07-10,74300,74900,72300,73500,896043,-0.005412719891745632
2014-07-11,73100,73200,71700,72800,592843,-0.00952380952380949
2014-07-14,73200,73600,71900,72300,657491,-0.006868131868131844
2014-07-15,73100,74400,72600,73100,723615,0.011065006915629283
2014-07-16,73200,74000,72700,73400,544896,0.004103967168262557
2014-07-17,74200,75800,74000,75800,930904,0.032697547683923744
2014-07-18,75200,75300,73900,74700,556922,-0.014511873350923521
2014-07-21,75200,75400,73000,73600,850144,-0.014725568942436373
2014-07-22,73900,74200,73400,74000,404245,0.005434782608695565
2014-07-23,74200,74300,73500,73900,486704,-0.0013513513513513375
2014-07-24,74700,77700,74400,77000,2003113,0.04194857916102834
2014-07-25,77700,78500,75900,76000,1683068,-0.012987012987012991
2014-07-28,76600,76900,74800,75300,820265,-0.009210526315789447
2014-07-29,75400,75500,73600,74500,1208530,-0.010624169986719778
2014-07-30,74600,76100,73900,75400,992922,0.012080536912751683
2014-07-31,75900,77600,75700,76800,1124994,0.018567639257294433
2014-08-01,76100,77100,75700,76700,797568,-0.0013020833333333703
2014-08-04,77400,77700,76200,76600,540584,-0.0013037809647978849
2014-08-05,76900,77000,75300,76200,669442,-0.005221932114882533
2014-08-06,76400,79200,76300,79200,2079313,0.03937007874015741
2014-08-07,79400,79600,78100,78300,1003266,-0.011363636363636354
2014-08-08,78700,79300,77200,78200,655528,-0.0012771392081737387
2014-08-11,79400,79600,78100,78100,521751,-0.0012787723785165905
2014-08-12,78400,79500,77600,78100,740288,0.0
2014-08-13,78900,78900,76600,78000,706517,-0.001280409731113985
2014-08-14,78300,78400,76600,77100,627704,-0.011538461538461497
2014-08-18,77500,77600,76500,76800,470539,-0.0038910505836575737
2014-08-19,77000,77400,76100,77000,542493,0.0026041666666667407
2014-08-20,77700,77800,75900,76400,641746,-0.007792207792207795
2014-08-21,76200,76800,75800,76600,467708,0.002617801047120505
2014-08-22,76400,76900,74300,74500,768891,-0.02741514360313313
2014-08-25,74800,75300,74100,75000,579364,0.006711409395973256
2014-08-26,75000,75200,73600,74000,886492,-0.013333333333333308
2014-08-27,74600,75100,74200,74600,829340,0.008108108108108025
2014-08-28,75500,75800,73800,74200,710980,-0.00536193029490617
2014-08-29,74500,76200,74400,75600,751983,0.018867924528301883
2014-09-01,76000,76600,75700,76200,425280,0.007936507936507908
2014-09-02,76100,76200,75000,75400,455084,-0.01049868766404205
2014-09-03,75100,75600,73700,74800,644564,-0.007957559681697646
2014-09-04,74100,74900,73000,73500,1052238,-0.017379679144384985
2014-09-05,73800,74200,72300,72600,822558,-0.01224489795918371
2014-09-11,72800,73400,72200,72300,823396,-0.004132231404958664
2014-09-12,72300,72900,71900,71900,570247,-0.0055325034578146415
2014-09-15,72100,73000,72000,72800,325919,0.012517385257301727
2014-09-16,72900,73200,72600,73100,380750,0.004120879120879106
2014-09-17,73300,73400,70300,70800,1446421,-0.03146374829001364
2014-09-18,71000,71800,69000,69600,1301183,-0.016949152542372836
2014-09-19,70000,70300,69800,70100,531104,0.007183908045977017
2014-09-22,70100,70400,68600,68700,549210,-0.0199714693295292
2014-09-23,68700,69000,67700,68000,668637,-0.010189228529839833
2014-09-24,68000,68500,66400,67300,685376,-0.010294117647058787
2014-09-25,67800,69300,67700,68700,666236,0.02080237741456159
2014-09-26,68100,69200,67300,68600,473927,-0.0014556040756914523
2014-09-29,68200,68800,66000,66300,798812,-0.03352769679300294
2014-09-30,66600,66600,65200,65700,719368,-0.009049773755656076
2014-10-01,65400,65600,62600,62800,1384528,-0.04414003044140036
2014-10-02,62800,65300,62800,64900,1193604,0.03343949044585992
2014-10-06,65400,66400,64700,65300,578730,0.006163328197226425
2014-10-07,66100,66100,64700,65500,447248,0.003062787136294043
2014-10-08,65500,67800,65500,67000,753135,0.022900763358778553
2014-10-10,67000,67900,66600,67300,807269,0.004477611940298498
2014-10-13,66300,67000,65500,65900,490817,-0.0208023774145617
2014-10-14,65900,66800,65600,66300,421206,0.006069802731411222
2014-10-15,66000,67000,64900,65200,331153,-0.016591251885369585
2014-10-16,65100,65500,63600,64700,572098,-0.0076687116564416735
2014-10-17,65100,65300,63500,63800,488362,-0.01391035548686248
2014-10-20,64000,65700,64000,65400,347383,0.02507836990595602
2014-10-21,65700,65900,63400,64000,477797,-0.021406727828746197
2014-10-22,64900,65000,63500,64300,452756,0.004687499999999956
2014-10-23,64200,64900,63800,64100,278054,-0.0031104199066873672
2014-10-24,64700,64900,62800,63600,425892,-0.007800312012480548
2014-10-27,63600,64700,63500,64700,346616,0.01729559748427678
2014-10-28,64700,65600,64200,65000,354670,0.004636785162287493
2014-10-29,64900,68200,64500,67800,1036398,0.04307692307692301
2014-10-30,68000,68000,65800,66400,764239,-0.020648967551622377
2014-10-31,66500,67300,64500,65300,841201,-0.016566265060240948
2014-11-03,65700,66100,64700,65200,617660,-0.0015313935681470214
2014-11-04,65100,66100,64200,65300,738756,0.0015337423312884457
2014-11-05,65800,65900,64900,65000,355142,-0.004594180704441064
2014-11-06,65100,65700,64400,64900,391111,-0.0015384615384614886
2014-11-07,64700,65100,63800,64300,463709,-0.009244992295839749
2014-11-10,64300,65900,64200,64800,473790,0.007776049766718529
2014-11-11,65700,66300,65200,65300,441023,0.007716049382715973
2014-11-12,66000,66500,65300,65700,477100,0.006125574272588086
2014-11-13,66000,66300,64300,64300,588259,-0.0213089802130898
2014-11-14,64700,64800,63700,64300,320667,0.0
2014-11-17,64000,64600,63800,64100,317425,-0.0031104199066873672
2014-11-18,64300,64600,63800,64100,384009,0.0
2014-11-19,64200,64500,63100,63300,494801,-0.012480499219968744
2014-11-20,63300,63800,62600,62900,462780,-0.006319115323854652
2014-11-21,63000,66200,63000,65700,983200,0.044515103338632844
2014-11-24,66100,66200,65300,66200,569044,0.007610350076103556
2014-11-25,66500,66900,65300,65400,694283,-0.012084592145015116
2014-11-26,65600,65800,64200,64500,483110,-0.013761467889908285
2014-11-27,64500,65200,63200,64100,585351,-0.006201550387596955
2014-11-28,64100,64100,63400,63600,315165,-0.007800312012480548
2014-12-01,63300,64200,63300,63800,367620,0.003144654088050425
2014-12-02,63800,64300,63600,64200,262874,0.006269592476489061
2014-12-03,64300,64500,63600,63600,290232,-0.009345794392523366
2014-12-04,63600,64100,62900,63000,714930,-0.009433962264150941
2014-12-05,63200,63400,62000,62400,718433,-0.00952380952380949
2014-12-08,62600,62800,62100,62600,466992,0.0032051282051281937
2014-12-09,62600,63400,62300,62300,495205,-0.004792332268370614
2014-12-10,62500,63000,62000,62500,540087,0.0032102728731941976
2014-12-11,62200,62900,61300,61300,891292,-0.019199999999999995
2014-12-12,62000,63000,61900,62500,511804,0.019575856443719397
2014-12-15,62200,62600,61500,62200,448532,-0.0048000000000000265
2014-12-16,61800,62100,61300,61500,491804,-0.0112540192926045
2014-12-17,61600,62000,59400,59500,1367327,-0.03252032520325199
2014-12-18,60300,60400,58200,58400,1295880,-0.01848739495798324
2014-12-19,58900,59800,58600,59100,1020800,0.011986301369863117
2014-12-22,59000,59900,58800,59800,503440,0.011844331641285955
2014-12-23,59900,59900,59200,59500,302497,-0.0050167224080267525
2014-12-24,59500,60600,59500,59900,401115,0.006722689075630228
2014-12-26,60000,60200,59400,59600,397645,-0.005008347245408995
2014-12-29,59300,60200,59300,59500,217825,-0.001677852348993314
2014-12-30,59600,59900,59000,59100,373898,-0.006722689075630228
2015-01-02,59000,59500,58700,58800,281751,-0.005076142131979711
2015-01-05,58500,58900,57500,58400,379003,-0.006802721088435382
2015-01-06,58100,60500,57700,60100,799629,0.02910958904109595
2015-01-07,59500,60600,59300,60000,703542,-0.0016638935108153063
2015-01-08,60300,63000,60300,62200,1404924,0.036666666666666625
2015-01-09,62600,63500,61600,61700,790827,-0.008038585209003246
2015-01-12,61800,62500,61500,62100,345689,0.006482982171799101
2015-01-13,62300,62500,61200,61500,480779,-0.009661835748792313
2015-01-14,61800,63300,61600,62100,747541,0.009756097560975618
2015-01-15,62100,62100,60100,60900,831693,-0.019323671497584516
2015-01-16,61000,61400,60200,60800,476325,-0.0016420361247947435
2015-01-19,60900,61800,60200,60800,517492,0.0
2015-01-20,60800,61400,60300,60500,367894,-0.004934210526315819
2015-01-21,60500,60800,59600,60000,717043,-0.008264462809917328
2015-01-22,60300,61900,60300,61800,694654,0.030000000000000027
2015-01-23,62500,62800,61400,62000,500255,0.003236245954692629
2015-01-26,61500,63000,61300,62800,572275,0.012903225806451646
2015-01-27,62700,64300,62500,64300,998456,0.023885350318471277
2015-01-28,63500,64100,62900,63500,888227,-0.01244167962674958
2015-01-29,64100,64200,62100,62600,751274,-0.014173228346456734
2015-01-30,62600,62600,60600,60800,1283736,-0.028753993610223683
2015-02-02,60800,60900,60100,60500,710090,-0.004934210526315819
2015-02-03,60500,60800,60100,60300,649925,-0.0033057851239669533
2015-02-04,60800,61500,60500,61300,785858,0.016583747927031434
2015-02-05,61200,61200,60300,60600,523922,-0.011419249592169667
2015-02-06,60500,60800,60000,60300,586993,-0.004950495049504955
2015-02-09,60100,60800,60000,60100,476922,-0.0033167495854062867
2015-02-10,60100,60600,59100,59300,775822,-0.01331114808652245
2015-02-11,59600,60500,59200,60000,462284,0.01180438448566612
2015-02-12,60400,60700,59700,59900,579748,-0.0016666666666667052
2015-02-13,60000,60400,59400,60000,494931,0.0016694490818029983
2015-02-16,59700,60000,59300,59500,457237,-0.008333333333333304
2015-02-17,59500,60900,59500,60600,538704,0.018487394957983128
2015-02-23,61600,61600,60700,60900,437005,0.004950495049504955
2015-02-24,60800,61500,60800,61200,382170,0.0049261083743843415
2015-02-25,61300,61600,61000,61500,506278,0.004901960784313708
2015-02-26,61700,61800,61000,61100,504892,-0.006504065040650375
2015-02-27,61100,62400,61000,61800,793405,0.011456628477905184
2015-03-02,62400,62500,60300,60500,933592,-0.021035598705501646
2015-03-03,60800,61000,60300,60600,510094,0.0016528925619834212
2015-03-04,61000,61600,60800,60900,592121,0.004950495049504955
2015-03-05,60900,61200,60300,60600,353716,-0.0049261083743842304
2015-03-06,60700,61000,60300,60400,441051,-0.0033003300330033403
2015-03-09,60200,60500,59900,60100,522861,-0.004966887417218513
2015-03-10,60200,61200,60200,60200,442522,0.0016638935108153063
2015-03-11,59900,60500,59500,59900,641167,-0.004983388704318914
2015-03-12,59600,60400,59400,59700,797220,-0.0033388981636059967
2015-03-13,60100,60400,59400,59500,446593,-0.00335008375209378
2015-03-16,59400,59900,59400,59600,356844,0.001680672268907557
2015-03-17,59800,60500,59500,60200,621637,0.010067114093959662
2015-03-18,60100,60800,59900,60100,634019,-0.0016611295681062677
2015-03-19,60400,60500,60000,60100,683278,0.0
2015-03-20,60200,60500,59700,59800,521738,-0.004991680532445919
2015-03-23,59800,60000,59500,60000,475628,0.0033444816053511683
2015-03-24,60000,60500,59900,60400,437945,0.006666666666666599
2015-03-25,60400,60400,59500,59600,606380,-0.013245033112582738
2015-03-26,59400,60000,59300,59400,416868,-0.003355704697986628
2015-03-27,59500,59500,58500,58900,910118,-0.008417508417508435
2015-03-30,58900,59400,58600,58800,388349,-0.001697792869269965
2015-03-31,59200,59500,58900,58900,458148,0.001700680272108901
2015-04-01,59000,59100,58400,58600,446506,-0.005093378607809895
2015-04-02,58400,59000,57800,58000,764061,-0.010238907849829393
2015-04-03,58000,58400,57900,58000,399085,0.0
2015-04-06,58200,58700,57700,57700,569796,-0.005172413793103403
2015-04-07,58000,58500,57700,58200,434270,0.008665511265164572
2015-04-08,58300,58500,57500,57600,751007,-0.010309278350515427
2015-04-09,57900,59900,57900,59200,1022751,0.02777777777777768
2015-04-10,59200,59200,58500,59100,825376,-0.0016891891891891442
2015-04-13,59100,59900,58800,59400,875431,0.0050761421319796
2015-04-14,59600,59700,59100,59700,695084,0.005050505050504972
2015-04-15,60300,61400,60000,60000,1254594,0.005025125628140614
2015-04-16,60500,60600,59600,60300,667460,0.004999999999999893
2015-04-17,60400,60600,60000,60400,519795,0.0016583747927032544
2015-04-20,60000,60300,59600,59900,665515,-0.008278145695364225
2015-04-21,60300,60400,59300,59300,667362,-0.01001669449081799
2015-04-22,59400,59800,59000,59200,703104,-0.001686340640809414
2015-04-23,60000,62300,59700,61900,2620035,0.045608108108108114
2015-04-24,62700,63400,61900,62300,1684225,0.00646203554119551
2015-04-27,62400,62800,61200,61300,894630,-0.0160513643659711
2015-04-28,61400,61700,60500,61000,750171,-0.004893964110929905
2015-04-29,61400,61600,60000,61200,859215,0.003278688524590123
2015-04-30,60800,61400,60300,60400,590322,-0.013071895424836555
2015-05-04,60300,60700,59500,59700,677044,-0.011589403973509937
2015-05-06,59700,60000,58400,58800,931974,-0.015075376884422065
2015-05-07,58700,58700,57900,58500,588154,-0.005102040816326481
2015-05-08,58600,59000,58300,58400,496877,-0.0017094017094017033
2015-05-11,58600,59000,58400,58600,461363,0.003424657534246478
2015-05-12,58900,59100,58000,58100,721535,-0.008532423208191142
2015-05-13,58100,58400,57700,58000,488945,-0.0017211703958691649
2015-05-14,58000,58600,57800,58200,426615,0.0034482758620688614
2015-05-15,58400,58700,57800,57900,565126,-0.005154639175257714
2015-05-18,57900,58200,56900,57000,888252,-0.015544041450777257
2015-05-19,57200,57600,57100,57100,586560,0.0017543859649122862
2015-05-20,57300,57600,57100,57100,679745,0.0
2015-05-21,57200,57200,56100,56200,950210,-0.015761821366024553
2015-05-22,56200,56900,55900,56900,713560,0.01245551601423478
2015-05-26,56900,56900,56400,56500,491813,-0.007029876977152849
2015-05-27,56300,56500,55700,56100,741352,-0.0070796460176991705
2015-05-28,56400,56500,56000,56100,501994,0.0
2015-05-29,56000,56100,55300,55300,809294,-0.014260249554367221
2015-06-01,55000,56000,54500,55400,466304,0.001808318264014508
2015-06-02,55400,57200,55400,55400,727183,0.0
2015-06-03,55500,55900,54800,55000,632922,-0.0072202166064981865
2015-06-04,55000,55400,54500,55100,531209,0.0018181818181817189
2015-06-05,54800,55000,54000,54200,773255,-0.016333938294010864
2015-06-08,54200,54800,53500,53500,719882,-0.01291512915129156
2015-06-09,53300,53700,52700,53200,918999,-0.005607476635513975
2015-06-10,53300,53500,52700,52800,650822,-0.007518796992481258
2015-06-11,53400,53900,53000,53100,1037188,0.005681818181818121
2015-06-12,52900,53600,51500,51900,1068483,-0.02259887005649719
2015-06-15,51600,52200,51000,51700,529316,-0.003853564547206201
2015-06-16,51300,51700,50100,50300,1099037,-0.027079303675048405
2015-06-17,50400,51300,50300,50700,635948,0.007952286282306265
2015-06-18,50700,50900,50400,50500,613404,-0.0039447731755424265
2015-06-19,50500,51200,50300,50700,714475,0.003960396039603964
2015-06-22,50700,51800,50500,51600,544679,0.01775147928994092
2015-06-23,52000,52100,50400,50800,967272,-0.015503875968992276
2015-06-24,50900,51200,50500,50800,454928,0.0
2015-06-25,50800,50800,49850,49900,1113123,-0.017716535433070835
2015-06-26,49800,50200,49400,49550,894428,-0.007014028056112176
2015-06-29,48950,49000,46700,47150,1643696,-0.048435923309788076
2015-06-30,46550,47700,46400,47200,1115440,0.0010604453870626251
2015-07-01,47200,48150,46900,47800,680372,0.012711864406779627
2015-07-02,48200,48600,47900,48100,722630,0.006276150627614996
2015-07-03,48250,48450,47400,47650,521621,-0.009355509355509328
2015-07-06,46750,46850,46000,46050,899759,-0.03357817418677855
2015-07-07,46350,46550,45700,46550,888051,0.010857763300760048
2015-07-08,46600,46650,46150,46200,470393,-0.007518796992481258
2015-07-09,46000,46350,45450,45750,748847,-0.009740259740259716
2015-07-10,45750,45750,44600,44750,857957,-0.021857923497267784
2015-07-13,44900,45100,44600,44900,541447,0.003351955307262511
2015-07-14,45300,45300,43600,43600,1052617,-0.028953229398663738
2015-07-15,43500,44250,43450,44250,764452,0.014908256880733939
2015-07-16,44100,44900,43900,44050,565343,-0.004519774011299438
2015-07-17,44150,44200,41700,41700,1685713,-0.05334846765039725
2015-07-20,41400,41450,40500,41350,993938,-0.008393285371702586
2015-07-21,41300,43350,41300,42350,1361792,0.0241837968561065
2015-07-22,42100,48500,41350,43650,6377371,0.030696576151121535
2015-07-23,43750,44550,42150,42800,1674789,-0.019473081328751474
2015-07-24,42700,42750,41150,41150,951124,-0.03855140186915884
2015-07-27,40900,45650,40850,44550,2732216,0.08262454434993916
2015-07-28,44200,44950,43050,43050,1620301,-0.03367003367003363
2015-07-29,43600,45550,43250,43800,1608532,0.017421602787456525
2015-07-30,42900,42950,40850,40850,2433565,-0.06735159817351599
2015-07-31,40800,41700,40300,40600,1217552,-0.006119951040391647
2015-08-03,40600,41700,40550,41050,889689,0.011083743842364546
2015-08-04,41000,41800,41000,41700,741063,0.015834348355663774
2015-08-05,41950,42500,41200,41500,723011,-0.004796163069544335
2015-08-06,41750,42150,41100,41150,806351,-0.008433734939759074
2015-08-07,41250,41400,40550,40650,706498,-0.012150668286755817
2015-08-10,40700,40750,39700,40300,761267,-0.008610086100861003
2015-08-11,40650,40750,39950,40000,679248,-0.007444168734491274
2015-08-12,39600,41200,39600,40350,807710,0.008750000000000036
2015-08-13,40550,41300,40250,40900,575165,0.013630731102850069
2015-08-17,41100,41200,40300,40300,441394,-0.014669926650366705
2015-08-18,40350,41400,40300,41350,685759,0.026054590570719682
2015-08-19,41150,41350,40050,40450,927262,-0.021765417170495738
2015-08-20,40250,41000,40250,40450,582590,0.0
2015-08-21,39350,40150,39300,39800,1047950,-0.01606922126081578
2015-08-24,39500,41450,39500,40150,1284327,0.008793969849246297
2015-08-25,40600,41400,39850,40850,1220319,0.01743462017434627
2015-08-26,41500,43550,41500,43450,2251863,0.06364749082007348
2015-08-27,44400,44650,43250,43300,1359490,-0.0034522439585730202
2015-08-28,43800,44500,43750,44100,1059845,0.018475750577367167
2015-08-31,44350,44900,43500,44500,897313,0.009070294784580435
2015-09-01,44400,44400,43350,43350,744504,-0.025842696629213457
2015-09-02,42700,44050,42600,44050,626566,0.016147635524798254
2015-09-03,44350,44600,44000,44500,712693,0.010215664018161208
2015-09-04,44500,44600,43100,43500,807450,-0.022471910112359605
2015-09-07,43450,43600,42800,43200,428716,-0.006896551724137945
2015-09-08,43550,46400,42900,46100,2265288,0.06712962962962954
2015-09-09,47000,47500,46050,47000,1602843,0.01952277657266821
2015-09-10,46150,46800,45600,46250,1191751,-0.015957446808510634
2015-09-11,46500,47300,46400,47050,913807,0.017297297297297343
2015-09-14,47250,47300,45350,45400,796472,-0.03506907545164717
2015-09-15,45800,46250,45200,45900,533973,0.011013215859030812
2015-09-16,46250,47000,45800,47000,769688,0.023965141612200425
2015-09-17,47300,47500,46650,46900,563986,-0.0021276595744680327
2015-09-18,47050,47250,46450,47200,604337,0.006396588486140775
2015-09-21,46500,47000,46350,46400,337350,-0.016949152542372836
2015-09-22,46400,46550,45250,46050,646608,-0.007543103448275912
2015-09-23,45600,45800,44750,44750,704343,-0.028230184581976125
2015-09-24,44600,45100,43950,44300,631696,-0.010055865921787754
2015-09-25,44200,44850,43900,44800,418976,0.011286681715575675
2015-09-30,43950,45650,43950,45650,585511,0.01897321428571419
2015-10-01,45700,45800,45100,45650,388121,0.0
2015-10-02,46150,46450,45000,45000,504825,-0.014238773274917849
2015-10-05,45450,45500,44400,44550,505037,-0.010000000000000009
2015-10-06,44850,45100,44500,44800,344629,0.0056116722783390305
2015-10-07,44800,46300,44250,46300,792120,0.033482142857142794
2015-10-08,46800,47100,46150,47000,707904,0.015118790496760237
2015-10-12,47400,47450,46550,47150,723164,0.0031914893617022155
2015-10-13,47150,47150,46000,46100,780065,-0.022269353128313907
2015-10-14,46200,46400,45300,46150,724993,0.0010845986984815426
2015-10-15,45550,46800,45550,46750,516628,0.01300108342361872
2015-10-16,46750,46900,45850,45950,390747,-0.01711229946524062
2015-10-19,46100,46800,46050,46800,354715,0.018498367791077275
2015-10-20,47000,47200,46550,46850,440925,0.0010683760683760646
2015-10-21,47500,54100,47450,53600,6683944,0.1440768409818569
2015-10-22,54500,56100,53200,53200,4787558,-0.007462686567164201
2015-10-23,54400,54800,52200,53000,1748350,-0.003759398496240629
2015-10-26,53900,54700,53100,53600,1434821,0.01132075471698113
2015-10-27,53300,54300,52800,53500,823764,-0.001865671641791078
2015-10-28,53400,55900,52600,54200,1702933,0.013084112149532645
2015-10-29,54500,55400,52800,53000,1453026,-0.022140221402214055
2015-10-30,51500,52100,49100,49100,2966810,-0.07358490566037734
2015-11-02,48600,50900,48000,50800,1233806,0.03462321792260692
2015-11-03,51300,51700,50300,50600,924966,-0.003937007874015741
2015-11-04,50600,51300,49850,50600,797401,0.0
2015-11-05,51200,51400,50300,50600,430039,0.0
2015-11-06,50800,50900,49700,49700,634167,-0.017786561264822143
2015-11-09,49950,50900,48950,50800,852861,0.02213279678068414
2015-11-10,51500,53300,51200,52500,1711831,0.0334645669291338
2015-11-11,53300,53300,51600,52000,808899,-0.00952380952380949
2015-11-12,52600,55000,52200,54700,1727509,0.05192307692307696
2015-11-13,54300,55400,53600,54800,1517057,0.001828153564899404
2015-11-16,54000,54600,53600,53800,810232,-0.018248175182481785
2015-11-17,54700,56000,54200,55200,1127950,0.026022304832713727
2015-11-18,55300,55800,54100,54200,708784,-0.018115942028985477
2015-11-19,54800,56700,54400,56300,1406026,0.03874538745387457
2015-11-20,56900,57900,56300,56400,1112448,0.001776198934280604
2015-11-23,57000,57100,55200,55600,710116,-0.014184397163120588
2015-11-24,55500,56300,54300,56200,1104856,0.010791366906474753
2015-11-25,56900,56900,55500,56100,543359,-0.001779359430605032
2015-11-26,56500,56800,55600,56100,567520,0.0
2015-11-27,56000,56000,54800,54800,625312,-0.02317290552584672
2015-11-30,54500,55500,54100,54200,854582,-0.010948905109489093
2015-12-01,54200,55400,53900,55000,471089,0.014760147601476037
2015-12-02,55200,55400,53900,53900,515921,-0.020000000000000018
2015-12-03,53600,53800,52300,52500,779209,-0.025974025974025983
2015-12-04,52000,53900,51900,52600,695595,0.0019047619047618536
2015-12-07,53400,53600,52400,52400,399499,-0.0038022813688213253
2015-12-08,52400,53000,51600,51700,433734,-0.013358778625954248
2015-12-09,51900,53400,51400,52300,636545,0.011605415860735047
2015-12-10,52200,52300,48800,49050,2835812,-0.0621414913957935
2015-12-11,49550,49900,49050,49300,1132671,0.0050968399592252744
2015-12-14,48600,49100,47450,47900,1042760,-0.028397565922920864
2015-12-15,47800,50300,47800,50000,807606,0.04384133611691032
2015-12-16,50900,52300,50500,51700,1284490,0.03400000000000003
2015-12-17,52600,53200,51300,52100,801149,0.007736943907156624
2015-12-18,51400,52300,51000,51500,537807,-0.01151631477927062
2015-12-21,51700,52700,51500,52300,472441,0.01553398058252431
2015-12-22,52800,52800,52100,52800,386465,0.009560229445506607
2015-12-23,52900,53400,52400,52400,512920,-0.007575757575757569
2015-12-24,53000,54700,52900,53300,981000,0.01717557251908386
2015-12-28,54000,54200,52200,52200,498091,-0.0206378986866792
2015-12-29,52400,53100,51700,52400,418750,0.003831417624521105
2015-12-30,53000,54400,52900,53800,697754,0.026717557251908497
2016-01-04,53900,53900,52500,52500,542920,-0.024163568773234223
2016-01-05,52100,54500,51900,54300,746137,0.03428571428571425
2016-01-06,54100,55200,53700,54700,1039057,0.007366482504604033
2016-01-07,55200,56900,54900,55000,2352287,0.005484460694698434
2016-01-08,54500,56100,54100,55900,1149750,0.016363636363636358
2016-01-11,55700,56600,55400,55500,770483,-0.007155635062611854
2016-01-12,56000,57300,55600,57000,1218716,0.027027027027026973
2016-01-13,57300,57600,56500,56700,826582,-0.0052631578947368585
2016-01-14,56400,57900,56300,57900,1287076,0.021164021164021163
2016-01-15,58200,58400,56200,56700,1135720,-0.020725388601036232
2016-01-18,55900,56500,54400,55300,1143660,-0.024691358024691357
2016-01-19,55200,55600,52800,54800,1342234,-0.009041591320072317
